,action,cost,state
40,[-1.33820205],3.433397801280634,[1.85935189 2.66787811]
41,[0.47528045],4.169172708560863,[2.03226    3.45816211]
42,[1.1678509],5.32733309066955,[2.24750455 4.30489105]
43,[1.66920163],6.907271634311981,[2.50450455 5.14000006]
44,[1.71817116],8.917455228273155,[2.79669799 5.8438687 ]
45,[1.6236471],11.239236005569488,[3.11374743 6.34098893]
46,[1.75305439],13.719310342380181,[3.44498885 6.6248283 ]
47,[1.28239836],12.445838681315196,[3.77464464 6.5931158 ]
48,[1.01707757],10.640728325520143,[4.08974321 6.30197136]
49,[1.46392448],8.784815624347626,[4.38535852 5.91230629]
50,[0.6679913],7.097729287496782,[4.65047126 5.30225466]
51,[0.89139272],5.477940207845146,[4.8848413  4.68740079]
52,[1.09870082],4.153745735845392,[5.09050783 4.11333073]
53,[0.63415115],3.1148306755943462,[5.26607947 3.51143284]
54,[1.22199322],2.2690136021381218,[5.41891895 3.05678951]
55,[0.77014791],1.6819456767861443,[5.54901131 2.6018473 ]
56,[1.25770702],1.2175542186818769,[5.66341245 2.28802273]
57,[0.47141618],0.9078454285283559,[5.75956732 1.92309745]
58,[0.64604292],0.6444235443922518,[5.84181689 1.64499141]
59,[0.0868392],0.4654132916338925,[5.90869862 1.33763444]
60,[-0.04294706],0.31916871518262796,[5.96154093 1.05684624]
61,[0.92948052],0.21601143944867982,[6.00949958 0.95917304]
62,[-0.05108784],0.16690778020169356,[6.0469395  0.74879851]
63,[0.89968519],0.1126914328981601,[6.08235003 0.70821051]
64,[0.43974197],0.09068439417095568,[6.11357782 0.62455589]
65,[0.99002888],0.06875386123119638,[6.14590101 0.64646361]
66,[-0.80083593],0.061279838118714104,[6.16708591 0.42369812]
67,[0.50525413],0.031686361003171154,[6.18771627 0.41260717]
68,[0.04473493],0.02614080624161809,[6.20510749 0.34782435]
69,[-0.76053426],0.018772736343237447,[6.21386975 0.17524533]
70,[0.5012286],0.008126968507713685,[6.22379398 0.19848457]
71,[-0.27277516],0.0075413482791213005,[6.22944653 0.11305099]
72,[0.8280071],0.004851504251583976,[6.2392949  0.19696737]
73,[0.7379012],0.006350480374964757,[6.25303217 0.27474531]
74,[0.1109433],0.008470018968929228,[6.26647094 0.26877538]
75,[-1.37470671],0.00939320916491269,[6.26897264 0.05003418]
76,[-0.15793462],0.00047728500378847776,[6.26975689 0.01568484]
77,[0.83516343],0.0009024218701220057,[6.2763013  0.13088835]
78,[0.13441103],0.0017786317585750007,[6.28359566 0.14588704]
79,[-1.50010084],0.004378773724560508,[ 6.27965464 -0.07882032]
80,[0.74929544],0.0011951736245338308,[6.28120094 0.030926  ]
81,[-1.24383541],0.0016467059679413447,[ 6.27334406 -0.15713759]
82,[-0.16868959],0.0025945285325149605,[ 6.26385297 -0.18982184]
83,[0.94198707],0.004864312250177917,[ 6.26070186 -0.06302214]
84,[-0.15927865],0.0009280540010052237,[ 6.25551311 -0.1037751 ]
85,[0.87808866],0.0026137174670215566,[6.25587244 0.0071867 ]
86,[-0.09006286],0.0007592688315289845,[ 6.2545322  -0.02680483]
87,[0.40161549],0.0010541454774752543,[6.25512973 0.0119506 ]
88,[0.03704782],0.0008027696582695355,[ 6.25495317e+00 -3.53114890e-03]
89,[0.30838005],0.0008933986017197879,[6.2560309  0.02155457]
90,[0.40211098],0.0009455149777532424,[6.2591063  0.06150791]
91,[-0.11006012],0.0009702343415103642,[6.26045337 0.02694138]
92,[-0.30130429],0.000680109259292597,[ 6.25868828 -0.03530175]
93,[0.45648331],0.0009331027752638926,[6.25942827 0.01479982]
94,[0.06991183],0.0005911879794560309,[6.25980179 0.00747049]
95,[0.69877188],0.001040651674119928,[6.26453931 0.09475023]
96,[-0.82382283],0.001924118116536715,[ 6.26239896 -0.04280688]
97,[0.57422937],0.0009450544831935254,[6.26378591 0.02773889]
98,[0.39287985],0.0006076359536319499,[6.26739202 0.07212223]
99,[-0.2806869],0.0008483747023065989,[6.26830075 0.01817472]
100,[0.74325076],0.0008070036938743162,[6.27422572 0.11849933]
101,[-0.4308653],0.001670128145404919,[6.27658321 0.04714993]
102,[0.16151104],0.0002919850112834235,[6.27990447 0.06642505]
103,[0.45919803],0.0006628554886065674,[6.28654667 0.13284413]
104,[-0.86924555],0.0025316429318421652,[6.28679559e+00 4.97831891e-03]
105,[-0.58466952],0.0003573509602644421,[ 6.28279487 -0.0800144 ]
106,[-0.00827555],0.0006404514008024286,[ 6.27871744 -0.08154856]
107,[0.15936952],0.0007103773029775564,[ 6.27566774 -0.06099402]
108,[0.42640686],0.0006103637098073819,[ 6.27553418e+00 -2.67111674e-03]
109,[-0.94049348],0.0009437811543871867,[ 6.26806001 -0.14948343]
110,[1.40086893],0.004425737708816251,[6.27052518 0.04930338]
111,[0.46058985],0.0006155040633574009,[6.27597003 0.10889701]
112,[0.41978595],0.0014141363746106028,[6.28429271 0.1664535 ]
113,[-0.08554519],0.002779220969442477,[6.29201532 0.15445227]
114,[-0.772225],0.0030598509035905637,[6.29427737 0.04524094]
115,[-1.25362967],0.0018992954459351983,[ 6.28755314 -0.13448463]
116,[0.23130693],0.0018811924589597993,[ 6.2827275  -0.09651273]
117,[-0.25841034],0.0009984562018124702,[ 6.27594662 -0.13561764]
118,[0.95782973],0.0028090507410838406,[6.27607801e+00 2.62785344e-03]
119,[-0.89447795],0.000851295018749405,[ 6.2692343  -0.13687427]
120,[1.26647579],0.0036720480572902652,[6.27136601 0.04263418]
121,[0.21870732],0.00036929612169855143,[6.27469481 0.06657601]
122,[0.39235988],0.000669271425914221,[6.28064792 0.1190622 ]
123,[0.87373435],0.002187430774348815,[6.29305888 0.24821931]
124,[-1.09446422],0.007456622065534989,[6.29763162 0.09145474]
125,[-1.22224141],0.0025389669571985194,[ 6.29357926 -0.08104711]
126,[0.3017726],0.0008559645160125199,[ 6.29217997 -0.0279859 ]
127,[0.20287129],0.0002003817491298748,[6.2926395 0.0091907]
128,[-0.1410812],0.00011773265634717107,[ 6.29239546e+00 -4.88093521e-03]
129,[0.50444512],0.0003416741107358962,[6.29628013 0.07769335]
130,[0.71559621],0.0012871778328207386,[6.30602281 0.19485361]
131,[-0.82918851],0.0050058979597578344,[6.3104029  0.08760197]
132,[-1.18265242],0.002906874889438785,[ 6.30693364 -0.06938521]
133,[0.11313674],0.0010582142117433009,[ 6.30520339 -0.03460513]
134,[0.53711627],0.0008930412230666151,[6.30832711 0.06247454]
135,[-0.86511296],0.0017708377266382152,[ 6.30590521 -0.04843803]
136,[-0.50395416],0.0010047882215445767,[ 6.30055558 -0.10699269]
137,[0.29994802],0.0015364387984290549,[ 6.29810691 -0.04897344]
138,[0.50509485],0.000717614739699015,[6.30000598 0.03798157]
139,[-0.26389231],0.0004968342697013496,[6.30055662 0.01101263]
140,[-0.24365119],0.00037325607280755434,[ 6.29993125 -0.01250722]
141,[0.03431385],0.0002972472571935493,[6.30019119e+00 5.19873118e-03]
142,[-0.86347513],0.0010374920851891868,[ 6.29461275 -0.11156874]
143,[0.13837279],0.0013944919642665118,[ 6.29050063 -0.08224242]
144,[0.83956831],0.0014347705567892975,[6.2929596  0.04917927]
145,[-0.56931452],0.0006615157978082832,[ 6.29151523 -0.02888731]
146,[0.38670784],0.0003023782539879054,[6.29328354 0.03536624]
147,[0.01608202],0.00022731007860743728,[6.29555115 0.04535209]
148,[-0.25595852],0.00042410997225270823,[6.29636277 0.01623246]
149,[-0.4973193],0.0004473212768880452,[ 6.29393864 -0.04848263]
